  -9.812970E-001  -9.810225E-001  -9.526630E-001  -7.667697E-001  -1.258407E-001  -1.155267E-002
  -9.807430E-001  -9.804507E-001  -9.502782E-001  -7.537893E-001  -1.061801E-001  -2.114987E-002
  -9.801770E-001  -9.798658E-001  -9.477762E-001  -7.402537E-001  -8.837204E-002  -3.136698E-002
  -9.795989E-001  -9.792678E-001  -9.451523E-001  -7.261595E-001  -7.259577E-002  -4.162536E-002
  -9.790088E-001  -9.786566E-001  -9.424014E-001  -7.115059E-001  -5.900785E-002  -5.133671E-002
  -9.784066E-001  -9.780321E-001  -9.395185E-001  -6.962948E-001  -4.773482E-002  -5.993508E-002
  -9.777925E-001  -9.773943E-001  -9.364985E-001  -6.805319E-001  -3.886615E-002  -6.691260E-002
  -9.771664E-001  -9.767433E-001  -9.333361E-001  -6.642263E-001  -3.244712E-002  -7.185669E-002
  -9.765285E-001  -9.760790E-001  -9.300262E-001  -6.473913E-001  -2.847228E-002  -7.448582E-002
  -9.758787E-001  -9.754015E-001  -9.265633E-001  -6.300445E-001  -2.687976E-002  -7.468011E-002
  -9.752173E-001  -9.747107E-001  -9.229423E-001  -6.122084E-001  -2.754687E-002  -7.250286E-002
  -9.745444E-001  -9.740068E-001  -9.191578E-001  -5.939104E-001  -3.028775E-002  -6.820874E-002
  -9.738600E-001  -9.732898E-001  -9.152045E-001  -5.751835E-001  -3.485322E-002  -6.223505E-002
  -9.731644E-001  -9.725599E-001  -9.110771E-001  -5.560664E-001  -4.093368E-002  -5.517368E-002
  -9.724577E-001  -9.718170E-001  -9.067706E-001  -5.366035E-001  -4.816533E-002  -4.772292E-002
  -9.717402E-001  -9.710614E-001  -9.022799E-001  -5.168455E-001  -5.613996E-002  -4.062123E-002
  -9.710120E-001  -9.702933E-001  -8.975999E-001  -4.968495E-001  -6.441869E-002  -3.456787E-002
  -9.702735E-001  -9.695126E-001  -8.927259E-001  -4.766786E-001  -7.254926E-002  -3.013838E-002
  -9.695248E-001  -9.687197E-001  -8.876533E-001  -4.564024E-001  -8.008661E-002  -2.770615E-002
  -9.687663E-001  -9.679148E-001  -8.823777E-001  -4.360966E-001  -8.661594E-002  -2.738247E-002
  -9.679982E-001  -9.670980E-001  -8.768951E-001  -4.158426E-001  -9.177703E-002  -2.898773E-002
  -9.672209E-001  -9.662696E-001  -8.712015E-001  -3.957276E-001  -9.528826E-002  -3.206404E-002
  -9.664346E-001  -9.654299E-001  -8.652934E-001  -3.758433E-001  -9.696833E-002  -3.593394E-002
  -9.656399E-001  -9.645790E-001  -8.591679E-001  -3.562861E-001  -9.675374E-002  -3.980256E-002
  -9.648369E-001  -9.637174E-001  -8.528223E-001  -3.371552E-001  -9.470943E-002  -4.289107E-002
  -9.640262E-001  -9.628453E-001  -8.462542E-001  -3.185526E-001  -9.103080E-002  -4.458005E-002
  -9.632081E-001  -9.619630E-001  -8.394622E-001  -3.005810E-001  -8.603520E-002  -4.453481E-002
  -9.623831E-001  -9.610709E-001  -8.324449E-001  -2.833429E-001  -8.014209E-002  -4.278262E-002
  -9.615515E-001  -9.601693E-001  -8.252020E-001  -2.669389E-001  -7.384183E-002  -3.971738E-002
  -9.607139E-001  -9.592586E-001  -8.177336E-001  -2.514659E-001  -6.765467E-002  -3.602039E-002
  -9.598707E-001  -9.583392E-001  -8.100405E-001  -2.370152E-001  -6.208268E-002  -3.250531E-002
  -9.590224E-001  -9.574114E-001  -8.021244E-001  -2.236706E-001  -5.755910E-002  -2.991792E-002
  -9.581694E-001  -9.564757E-001  -7.939877E-001  -2.115063E-001  -5.440059E-002  -2.873964E-002
  -9.573123E-001  -9.555324E-001  -7.856336E-001  -2.005848E-001  -5.276867E-002  -2.905151E-002
  -9.564516E-001  -9.545821E-001  -7.770663E-001  -1.909547E-001  -5.264666E-002  -3.050664E-002
  -9.555878E-001  -9.536251E-001  -7.682909E-001  -1.826491E-001  -5.383721E-002  -3.243209E-002
  -9.547214E-001  -9.526618E-001  -7.593135E-001  -1.756832E-001  -5.598355E-002  -3.404069E-002
  -9.538529E-001  -9.516928E-001  -7.501411E-001  -1.700535E-001  -5.861436E-002  -3.469181E-002
  -9.529829E-001  -9.507185E-001  -7.407818E-001  -1.657357E-001  -6.120840E-002  -3.414710E-002
  -9.521119E-001  -9.497394E-001  -7.312446E-001  -1.626846E-001  -6.327091E-002  -3.258213E-002
  -9.512405E-001  -9.487558E-001  -7.215400E-001  -1.608333E-001  -6.441065E-002  -3.050887E-002
  -9.503692E-001  -9.477683E-001  -7.116790E-001  -1.600937E-001  -6.440410E-002  -2.864692E-002
  -9.494985E-001  -9.467774E-001  -7.016742E-001  -1.603572E-001  -6.323425E-002  -2.758514E-002
  -9.486289E-001  -9.457835E-001  -6.915390E-001  -1.614964E-001  -6.109381E-002  -2.753369E-002
  -9.477611E-001  -9.447871E-001  -6.812879E-001  -1.633674E-001  -5.851584E-002  -2.824295E-002
  -9.454766E-001  -9.423878E-001  -6.708982E-001  -1.655165E-001  -5.563975E-002  -2.913688E-002
  -9.453564E-001  -9.422499E-001  -6.695282E-001  -1.658661E-001  -5.527202E-002  -2.923444E-002
  -9.452363E-001  -9.421119E-001  -6.681567E-001  -1.662226E-001  -5.491068E-002  -2.932292E-002
  -9.451159E-001  -9.419738E-001  -6.667840E-001  -1.665855E-001  -5.455673E-002  -2.940123E-002
  -9.449954E-001  -9.418354E-001  -6.654099E-001  -1.669545E-001  -5.421113E-002  -2.946839E-002
  -9.448747E-001  -9.416966E-001  -6.640345E-001  -1.673291E-001  -5.387482E-002  -2.952353E-002
  -9.447537E-001  -9.415576E-001  -6.626579E-001  -1.677089E-001  -5.354867E-002  -2.956591E-002
  -9.446323E-001  -9.414181E-001  -6.612802E-001  -1.680936E-001  -5.323353E-002  -2.959496E-002
  -9.445107E-001  -9.412782E-001  -6.599013E-001  -1.684826E-001  -5.293020E-002  -2.961020E-002
  -9.443886E-001  -9.411380E-001  -6.585214E-001  -1.688757E-001  -5.263939E-002  -2.961134E-002
  -9.442662E-001  -9.409972E-001  -6.571404E-001  -1.692723E-001  -5.236181E-002  -2.959821E-002
  -9.441433E-001  -9.408559E-001  -6.557584E-001  -1.696721E-001  -5.209807E-002  -2.957079E-002
  -9.440198E-001  -9.407139E-001  -6.543755E-001  -1.700746E-001  -5.184875E-002  -2.952923E-002
  -9.438956E-001  -9.405711E-001  -6.529916E-001  -1.704794E-001  -5.161434E-002  -2.947380E-002
  -9.437706E-001  -9.404276E-001  -6.516070E-001  -1.708861E-001  -5.139528E-002  -2.940493E-002
  -9.436449E-001  -9.402832E-001  -6.502216E-001  -1.712943E-001  -5.119193E-002  -2.932316E-002
  -9.435181E-001  -9.401378E-001  -6.488355E-001  -1.717035E-001  -5.100460E-002  -2.922920E-002
  -9.433904E-001  -9.399912E-001  -6.474487E-001  -1.721133E-001  -5.083350E-002  -2.912383E-002
  -9.432614E-001  -9.398434E-001  -6.460613E-001  -1.725232E-001  -5.067880E-002  -2.900799E-002
  -9.431312E-001  -9.396943E-001  -6.446734E-001  -1.729330E-001  -5.054057E-002  -2.888269E-002
  -9.429997E-001  -9.395439E-001  -6.432850E-001  -1.733421E-001  -5.041882E-002  -2.874903E-002
  -9.428669E-001  -9.393921E-001  -6.418962E-001  -1.737501E-001  -5.031348E-002  -2.860818E-002
  -9.427328E-001  -9.392389E-001  -6.405070E-001  -1.741567E-001  -5.022443E-002  -2.846138E-002
  -9.425973E-001  -9.390843E-001  -6.391176E-001  -1.745615E-001  -5.015145E-002  -2.830992E-002
  -9.424602E-001  -9.389281E-001  -6.377279E-001  -1.749640E-001  -5.009428E-002  -2.815510E-002
  -9.423216E-001  -9.387703E-001  -6.363381E-001  -1.753640E-001  -5.005257E-002  -2.799825E-002
  -9.421815E-001  -9.386109E-001  -6.349482E-001  -1.757609E-001  -5.002592E-002  -2.784069E-002
  -9.420396E-001  -9.384498E-001  -6.335583E-001  -1.761543E-001  -5.001387E-002  -2.768376E-002
  -9.418960E-001  -9.382868E-001  -6.321684E-001  -1.765440E-001  -5.001588E-002  -2.752872E-002
  -9.417504E-001  -9.381218E-001  -6.307787E-001  -1.769296E-001  -5.003137E-002  -2.737683E-002
  -9.416030E-001  -9.379550E-001  -6.293892E-001  -1.773106E-001  -5.005970E-002  -2.722926E-002
  -9.414536E-001  -9.377861E-001  -6.280000E-001  -1.776867E-001  -5.010017E-002  -2.708712E-002
  -9.413023E-001  -9.376153E-001  -6.266111E-001  -1.780576E-001  -5.015205E-002  -2.695144E-002
  -9.411487E-001  -9.374422E-001  -6.252226E-001  -1.784228E-001  -5.021455E-002  -2.682315E-002
  -9.409929E-001  -9.372668E-001  -6.238347E-001  -1.787821E-001  -5.028685E-002  -2.670309E-002
  -9.408348E-001  -9.370891E-001  -6.224474E-001  -1.791351E-001  -5.036808E-002  -2.659196E-002
  -9.406744E-001  -9.369090E-001  -6.210607E-001  -1.794815E-001  -5.045737E-002  -2.649036E-002
  -9.405116E-001  -9.367265E-001  -6.196748E-001  -1.798210E-001  -5.055380E-002  -2.639876E-002
  -9.403461E-001  -9.365414E-001  -6.182898E-001  -1.801532E-001  -5.065641E-002  -2.631751E-002
  -9.401779E-001  -9.363535E-001  -6.169056E-001  -1.804778E-001  -5.076427E-002  -2.624680E-002
  -9.400070E-001  -9.361628E-001  -6.155225E-001  -1.807945E-001  -5.087640E-002  -2.618672E-002
  -9.398333E-001  -9.359693E-001  -6.141405E-001  -1.811031E-001  -5.099185E-002  -2.613721E-002
  -9.396566E-001  -9.357728E-001  -6.127597E-001  -1.814032E-001  -5.110962E-002  -2.609809E-002
  -9.394767E-001  -9.355732E-001  -6.113802E-001  -1.816945E-001  -5.122876E-002  -2.606904E-002
  -9.392937E-001  -9.353703E-001  -6.100021E-001  -1.819769E-001  -5.134829E-002  -2.604965E-002
  -9.391073E-001  -9.351641E-001  -6.086255E-001  -1.822499E-001  -5.146730E-002  -2.603938E-002
  -9.389174E-001  -9.349544E-001  -6.072505E-001  -1.825135E-001  -5.158484E-002  -2.603759E-002
  -9.387239E-001  -9.347411E-001  -6.058771E-001  -1.827673E-001  -5.170001E-002  -2.604357E-002
  -9.385267E-001  -9.345240E-001  -6.045056E-001  -1.830111E-001  -5.181194E-002  -2.605651E-002
  -9.383255E-001  -9.343030E-001  -6.031360E-001  -1.832447E-001  -5.191980E-002  -2.607555E-002
  -9.381203E-001  -9.340780E-001  -6.017683E-001  -1.834679E-001  -5.202280E-002  -2.609976E-002
  -9.379109E-001  -9.338489E-001  -6.004029E-001  -1.836804E-001  -5.212017E-002  -2.612818E-002
  -9.376972E-001  -9.336153E-001  -5.990396E-001  -1.838822E-001  -5.221120E-002  -2.615985E-002
  -9.374789E-001  -9.333772E-001  -5.976787E-001  -1.840729E-001  -5.229524E-002  -2.619376E-002
  -9.372559E-001  -9.331345E-001  -5.963203E-001  -1.842526E-001  -5.237169E-002  -2.622894E-002
  -9.370280E-001  -9.328869E-001  -5.949645E-001  -1.844209E-001  -5.244000E-002  -2.626441E-002
  -9.367951E-001  -9.326343E-001  -5.936115E-001  -1.845779E-001  -5.249969E-002  -2.629925E-002
  -9.365569E-001  -9.323765E-001  -5.922612E-001  -1.847233E-001  -5.255032E-002  -2.633256E-002
  -9.363134E-001  -9.321134E-001  -5.909140E-001  -1.848570E-001  -5.259155E-002  -2.636352E-002
  -9.360642E-001  -9.318447E-001  -5.895698E-001  -1.849790E-001  -5.262307E-002  -2.639137E-002
  -9.358092E-001  -9.315702E-001  -5.882289E-001  -1.850892E-001  -5.264465E-002  -2.641542E-002
  -9.355483E-001  -9.312899E-001  -5.868914E-001  -1.851875E-001  -5.265613E-002  -2.643507E-002
  -9.352813E-001  -9.310035E-001  -5.855573E-001  -1.852738E-001  -5.265741E-002  -2.644980E-002
  -9.350079E-001  -9.307108E-001  -5.842269E-001  -1.853482E-001  -5.264847E-002  -2.645922E-002
  -9.347280E-001  -9.304117E-001  -5.829003E-001  -1.854106E-001  -5.262933E-002  -2.646299E-002
  -9.344414E-001  -9.301059E-001  -5.815776E-001  -1.854610E-001  -5.260008E-002  -2.646092E-002
  -9.341479E-001  -9.297934E-001  -5.802589E-001  -1.854994E-001  -5.256088E-002  -2.645286E-002
  -9.338474E-001  -9.294739E-001  -5.789445E-001  -1.855259E-001  -5.251195E-002  -2.643882E-002
  -9.335397E-001  -9.291473E-001  -5.776343E-001  -1.855405E-001  -5.245355E-002  -2.641885E-002
  -9.332246E-001  -9.288135E-001  -5.763286E-001  -1.855431E-001  -5.238599E-002  -2.639312E-002
  -9.329019E-001  -9.284721E-001  -5.750275E-001  -1.855341E-001  -5.230966E-002  -2.636186E-002
  -9.325716E-001  -9.281233E-001  -5.737312E-001  -1.855133E-001  -5.222494E-002  -2.632538E-002
  -9.322336E-001  -9.277668E-001  -5.724397E-001  -1.854809E-001  -5.213231E-002  -2.628406E-002
  -9.318876E-001  -9.274025E-001  -5.711532E-001  -1.854371E-001  -5.203223E-002  -2.623832E-002
  -9.315335E-001  -9.270302E-001  -5.698719E-001  -1.853820E-001  -5.192522E-002  -2.618864E-002
  -9.311713E-001  -9.266499E-001  -5.685958E-001  -1.853157E-001  -5.181181E-002  -2.613552E-002
  -9.308009E-001  -9.262616E-001  -5.673251E-001  -1.852383E-001  -5.169257E-002  -2.607949E-002
  -9.304223E-001  -9.258652E-001  -5.660599E-001  -1.851501E-001  -5.156807E-002  -2.602110E-002
  -9.300353E-001  -9.254606E-001  -5.648003E-001  -1.850513E-001  -5.143888E-002  -2.596089E-002
  -9.296399E-001  -9.250477E-001  -5.635465E-001  -1.849420E-001  -5.130560E-002  -2.589939E-002
  -9.292362E-001  -9.246266E-001  -5.622984E-001  -1.848225E-001  -5.116881E-002  -2.583715E-002
  -9.288241E-001  -9.241973E-001  -5.610564E-001  -1.846929E-001  -5.102909E-002  -2.577466E-002
  -9.284037E-001  -9.237599E-001  -5.598203E-001  -1.845536E-001  -5.088702E-002  -2.571240E-002
  -9.279750E-001  -9.233143E-001  -5.585904E-001  -1.844047E-001  -5.074316E-002  -2.565081E-002
  -9.275379E-001  -9.228605E-001  -5.573667E-001  -1.842466E-001  -5.059807E-002  -2.559029E-002
  -9.270928E-001  -9.223988E-001  -5.561493E-001  -1.840794E-001  -5.045227E-002  -2.553121E-002
  -9.266397E-001  -9.219293E-001  -5.549382E-001  -1.839034E-001  -5.030626E-002  -2.547387E-002
  -9.261787E-001  -9.214520E-001  -5.537335E-001  -1.837189E-001  -5.016054E-002  -2.541854E-002
  -9.257098E-001  -9.209671E-001  -5.525353E-001  -1.835261E-001  -5.001557E-002  -2.536544E-002
  -9.252333E-001  -9.204747E-001  -5.513437E-001  -1.833254E-001  -4.987178E-002  -2.531473E-002
  -9.247495E-001  -9.199751E-001  -5.501586E-001  -1.831170E-001  -4.972959E-002  -2.526653E-002
  -9.242586E-001  -9.194686E-001  -5.489801E-001  -1.829012E-001  -4.958936E-002  -2.522092E-002
  -9.237607E-001  -9.189552E-001  -5.478082E-001  -1.826783E-001  -4.945145E-002  -2.517791E-002
  -9.232560E-001  -9.184352E-001  -5.466430E-001  -1.824485E-001  -4.931620E-002  -2.513750E-002
  -9.227449E-001  -9.179090E-001  -5.454844E-001  -1.822121E-001  -4.918389E-002  -2.509962E-002
  -9.222277E-001  -9.173769E-001  -5.443325E-001  -1.819693E-001  -4.905478E-002  -2.506417E-002
  -9.217047E-001  -9.168391E-001  -5.431872E-001  -1.817206E-001  -4.892912E-002  -2.503103E-002
  -9.211762E-001  -9.162959E-001  -5.420486E-001  -1.814660E-001  -4.880712E-002  -2.500005E-002
  -9.206425E-001  -9.157476E-001  -5.409166E-001  -1.812059E-001  -4.868897E-002  -2.497103E-002
  -9.201039E-001  -9.151946E-001  -5.397912E-001  -1.809406E-001  -4.857482E-002  -2.494378E-002
  -9.195610E-001  -9.146374E-001  -5.386723E-001  -1.806702E-001  -4.846482E-002  -2.491808E-002
  -9.190140E-001  -9.140762E-001  -5.375599E-001  -1.803950E-001  -4.835907E-002  -2.489370E-002
  -9.184633E-001  -9.135114E-001  -5.364541E-001  -1.801152E-001  -4.825765E-002  -2.487041E-002
  -9.179091E-001  -9.129434E-001  -5.353546E-001  -1.798311E-001  -4.816064E-002  -2.484798E-002
  -9.173521E-001  -9.123725E-001  -5.342615E-001  -1.795428E-001  -4.806806E-002  -2.482617E-002
  -9.167926E-001  -9.117993E-001  -5.331747E-001  -1.792506E-001  -4.797993E-002  -2.480478E-002
  -9.162310E-001  -9.112241E-001  -5.320941E-001  -1.789547E-001  -4.789623E-002  -2.478360E-002
  -9.156676E-001  -9.106471E-001  -5.310197E-001  -1.786553E-001  -4.781694E-002  -2.476244E-002
  -9.151029E-001  -9.100689E-001  -5.299514E-001  -1.783525E-001  -4.774198E-002  -2.474114E-002
  -9.145373E-001  -9.094899E-001  -5.288891E-001  -1.780465E-001  -4.767128E-002  -2.471957E-002
  -9.139712E-001  -9.089106E-001  -5.278327E-001  -1.777375E-001  -4.760473E-002  -2.469760E-002
  -9.134050E-001  -9.083311E-001  -5.267822E-001  -1.774257E-001  -4.754219E-002  -2.467515E-002
  -9.128390E-001  -9.077519E-001  -5.257374E-001  -1.771111E-001  -4.748352E-002  -2.465217E-002
  -9.122736E-001  -9.071733E-001  -5.246983E-001  -1.767940E-001  -4.742852E-002  -2.462861E-002
  -9.117093E-001  -9.065959E-001  -5.236647E-001  -1.764745E-001  -4.737700E-002  -2.460446E-002
  -9.111465E-001  -9.060200E-001  -5.226367E-001  -1.761526E-001  -4.732875E-002  -2.457975E-002
  -9.105854E-001  -9.054458E-001  -5.216140E-001  -1.758287E-001  -4.728351E-002  -2.455448E-002
  -9.100263E-001  -9.048737E-001  -5.205966E-001  -1.755027E-001  -4.724103E-002  -2.452871E-002
  -9.094697E-001  -9.043041E-001  -5.195845E-001  -1.751747E-001  -4.720104E-002  -2.450248E-002
  -9.089159E-001  -9.037372E-001  -5.185775E-001  -1.748450E-001  -4.716326E-002  -2.447586E-002
  -9.083652E-001  -9.031735E-001  -5.175754E-001  -1.745136E-001  -4.712739E-002  -2.444890E-002
  -9.078178E-001  -9.026131E-001  -5.165784E-001  -1.741807E-001  -4.709313E-002  -2.442165E-002
  -9.072741E-001  -9.020563E-001  -5.155862E-001  -1.738463E-001  -4.706017E-002  -2.439417E-002
  -9.067344E-001  -9.015035E-001  -5.145987E-001  -1.735105E-001  -4.702823E-002  -2.436650E-002
  -9.061989E-001  -9.009549E-001  -5.136160E-001  -1.731736E-001  -4.699700E-002  -2.433868E-002
  -9.056678E-001  -9.004107E-001  -5.126378E-001  -1.728355E-001  -4.696620E-002  -2.431074E-002
  -9.051414E-001  -8.998711E-001  -5.116641E-001  -1.724965E-001  -4.693555E-002  -2.428270E-002
  -9.046199E-001  -8.993364E-001  -5.106950E-001  -1.721566E-001  -4.690479E-002  -2.425457E-002
  -9.041035E-001  -8.988067E-001  -5.097301E-001  -1.718159E-001  -4.687369E-002  -2.422637E-002
  -9.035925E-001  -8.982823E-001  -5.087696E-001  -1.714746E-001  -4.684203E-002  -2.419810E-002
  -9.030868E-001  -8.977633E-001  -5.078133E-001  -1.711328E-001  -4.680962E-002  -2.416978E-002
  -9.025868E-001  -8.972498E-001  -5.068612E-001  -1.707907E-001  -4.677630E-002  -2.414142E-002
  -9.020926E-001  -8.967420E-001  -5.059131E-001  -1.704484E-001  -4.674193E-002  -2.411304E-002
  -9.016043E-001  -8.962401E-001  -5.049692E-001  -1.701059E-001  -4.670640E-002  -2.408467E-002
  -9.011220E-001  -8.957442E-001  -5.040292E-001  -1.697635E-001  -4.666965E-002  -2.405636E-002
  -9.006459E-001  -8.952543E-001  -5.030931E-001  -1.694214E-001  -4.663162E-002  -2.402815E-002
  -9.001760E-001  -8.947705E-001  -5.021610E-001  -1.690796E-001  -4.659230E-002  -2.400011E-002
  -8.997124E-001  -8.942930E-001  -5.012327E-001  -1.687383E-001  -4.655169E-002  -2.397231E-002
  -8.992552E-001  -8.938218E-001  -5.003082E-001  -1.683978E-001  -4.650984E-002  -2.394483E-002
  -8.988045E-001  -8.933569E-001  -4.993874E-001  -1.680581E-001  -4.646680E-002  -2.391775E-002
  -8.983603E-001  -8.928985E-001  -4.984704E-001  -1.677194E-001  -4.642264E-002  -2.389116E-002
  -8.979226E-001  -8.924465E-001  -4.975571E-001  -1.673820E-001  -4.637745E-002  -2.386512E-002
  -8.974915E-001  -8.920010E-001  -4.966475E-001  -1.670459E-001  -4.633134E-002  -2.383971E-002
  -8.970671E-001  -8.915620E-001  -4.957416E-001  -1.667115E-001  -4.628441E-002  -2.381499E-002
  -8.966492E-001  -8.911295E-001  -4.948392E-001  -1.663788E-001  -4.623679E-002  -2.379100E-002
  -8.962381E-001  -8.907036E-001  -4.939405E-001  -1.660481E-001  -4.618857E-002  -2.376776E-002
  -8.958335E-001  -8.902842E-001  -4.930454E-001  -1.657196E-001  -4.613988E-002  -2.374528E-002
  -8.954356E-001  -8.898713E-001  -4.921539E-001  -1.653935E-001  -4.609082E-002  -2.372355E-002
  -8.950443E-001  -8.894650E-001  -4.912659E-001  -1.650699E-001  -4.604147E-002  -2.370254E-002
  -8.946597E-001  -8.890651E-001  -4.903815E-001  -1.647490E-001  -4.599193E-002  -2.368219E-002
  -8.942816E-001  -8.886717E-001  -4.895007E-001  -1.644311E-001  -4.594227E-002  -2.366244E-002
  -8.939101E-001  -8.882847E-001  -4.886234E-001  -1.641164E-001  -4.589253E-002  -2.364320E-002
  -8.935451E-001  -8.879042E-001  -4.877497E-001  -1.638050E-001  -4.584276E-002  -2.362441E-002
  -8.931867E-001  -8.875301E-001  -4.868795E-001  -1.634971E-001  -4.579299E-002  -2.360595E-002
  -8.928347E-001  -8.871622E-001  -4.860130E-001  -1.631930E-001  -4.574323E-002  -2.358773E-002
  -8.924891E-001  -8.868007E-001  -4.851500E-001  -1.628928E-001  -4.569348E-002  -2.356967E-002
  -8.921498E-001  -8.864454E-001  -4.842906E-001  -1.625968E-001  -4.564373E-002  -2.355170E-002
  -8.918169E-001  -8.860963E-001  -4.834347E-001  -1.623050E-001  -4.559397E-002  -2.353372E-002
  -8.914903E-001  -8.857534E-001  -4.825825E-001  -1.620176E-001  -4.554418E-002  -2.351569E-002
  -8.911699E-001  -8.854165E-001  -4.817339E-001  -1.617349E-001  -4.549433E-002  -2.349753E-002
  -8.908556E-001  -8.850857E-001  -4.808890E-001  -1.614570E-001  -4.544440E-002  -2.347923E-002
  -8.905474E-001  -8.847608E-001  -4.800477E-001  -1.611841E-001  -4.539438E-002  -2.346071E-002
  -8.902453E-001  -8.844419E-001  -4.792101E-001  -1.609162E-001  -4.534426E-002  -2.344199E-002
  -8.899492E-001  -8.841288E-001  -4.783762E-001  -1.606536E-001  -4.529404E-002  -2.342303E-002
  -8.896590E-001  -8.838216E-001  -4.775460E-001  -1.603963E-001  -4.524374E-002  -2.340382E-002
  -8.893746E-001  -8.835200E-001  -4.767196E-001  -1.601445E-001  -4.519339E-002  -2.338435E-002
  -8.890960E-001  -8.832241E-001  -4.758969E-001  -1.598982E-001  -4.514302E-002  -2.336463E-002
  -8.888232E-001  -8.829338E-001  -4.750781E-001  -1.596577E-001  -4.509270E-002  -2.334464E-002
  -8.885560E-001  -8.826490E-001  -4.742630E-001  -1.594229E-001  -4.504250E-002  -2.332441E-002
  -8.882945E-001  -8.823697E-001  -4.734518E-001  -1.591939E-001  -4.499252E-002  -2.330392E-002
  -8.880384E-001  -8.820959E-001  -4.726446E-001  -1.589709E-001  -4.494285E-002  -2.328320E-002
  -8.877879E-001  -8.818273E-001  -4.718412E-001  -1.587537E-001  -4.489361E-002  -2.326226E-002
  -8.875427E-001  -8.815640E-001  -4.710418E-001  -1.585426E-001  -4.484493E-002  -2.324112E-002
  -8.873028E-001  -8.813059E-001  -4.702463E-001  -1.583374E-001  -4.479693E-002  -2.321982E-002
  -8.870682E-001  -8.810529E-001  -4.694549E-001  -1.581383E-001  -4.474975E-002  -2.319842E-002
  -8.868388E-001  -8.808050E-001  -4.686676E-001  -1.579452E-001  -4.470352E-002  -2.317694E-002
  -8.866146E-001  -8.805621E-001  -4.678843E-001  -1.577580E-001  -4.465835E-002  -2.315548E-002
  -8.863954E-001  -8.803241E-001  -4.671052E-001  -1.575768E-001  -4.461436E-002  -2.313407E-002
  -8.861812E-001  -8.800910E-001  -4.663302E-001  -1.574015E-001  -4.457166E-002  -2.311281E-002
  -8.859719E-001  -8.798627E-001  -4.655594E-001  -1.572321E-001  -4.453033E-002  -2.309176E-002
  -8.857675E-001  -8.796391E-001  -4.647929E-001  -1.570684E-001  -4.449044E-002  -2.307100E-002
  -8.855678E-001  -8.794202E-001  -4.640306E-001  -1.569104E-001  -4.445203E-002  -2.305059E-002
  -8.853729E-001  -8.792058E-001  -4.632727E-001  -1.567580E-001  -4.441513E-002  -2.303060E-002
  -8.851827E-001  -8.789960E-001  -4.625191E-001  -1.566111E-001  -4.437974E-002  -2.301108E-002
  -8.849971E-001  -8.787907E-001  -4.617700E-001  -1.564696E-001  -4.434583E-002  -2.299205E-002
  -8.848160E-001  -8.785897E-001  -4.610253E-001  -1.563332E-001  -4.431335E-002  -2.297355E-002
  -8.846393E-001  -8.783931E-001  -4.602850E-001  -1.562020E-001  -4.428224E-002  -2.295556E-002
  -8.844671E-001  -8.782007E-001  -4.595493E-001  -1.560756E-001  -4.425241E-002  -2.293807E-002
  -8.842992E-001  -8.780126E-001  -4.588182E-001  -1.559540E-001  -4.422375E-002  -2.292108E-002
  -8.841356E-001  -8.778286E-001  -4.580916E-001  -1.558370E-001  -4.419613E-002  -2.290451E-002
  -8.839762E-001  -8.776487E-001  -4.573697E-001  -1.557244E-001  -4.416942E-002  -2.288837E-002
  -8.838209E-001  -8.774728E-001  -4.566526E-001  -1.556160E-001  -4.414349E-002  -2.287256E-002
  -8.836698E-001  -8.773009E-001  -4.559401E-001  -1.555115E-001  -4.411819E-002  -2.285703E-002
  -8.835226E-001  -8.771328E-001  -4.552324E-001  -1.554109E-001  -4.409336E-002  -2.284176E-002
  -8.833795E-001  -8.769686E-001  -4.545296E-001  -1.553138E-001  -4.406888E-002  -2.282669E-002
  -8.832402E-001  -8.768082E-001  -4.538316E-001  -1.552201E-001  -4.404460E-002  -2.281179E-002
  -8.831049E-001  -8.766515E-001  -4.531386E-001  -1.551296E-001  -4.402039E-002  -2.279704E-002
  -8.829733E-001  -8.764985E-001  -4.524504E-001  -1.550420E-001  -4.399615E-002  -2.278234E-002
  -8.828454E-001  -8.763490E-001  -4.517673E-001  -1.549571E-001  -4.397176E-002  -2.276773E-002
  -8.827212E-001  -8.762031E-001  -4.510892E-001  -1.548746E-001  -4.394714E-002  -2.275319E-002
  -8.826007E-001  -8.760607E-001  -4.504162E-001  -1.547944E-001  -4.392221E-002  -2.273868E-002
  -8.821130E-001  -8.754755E-001  -4.475229E-001  -1.544633E-001  -4.380800E-002  -2.267476E-002
  -8.816894E-001  -8.749518E-001  -4.447316E-001  -1.541531E-001  -4.368487E-002  -2.260819E-002
  -8.813257E-001  -8.744853E-001  -4.420457E-001  -1.538477E-001  -4.355316E-002  -2.253712E-002
  -8.810177E-001  -8.740719E-001  -4.394681E-001  -1.535344E-001  -4.341378E-002  -2.246431E-002
  -8.807614E-001  -8.737076E-001  -4.370015E-001  -1.532044E-001  -4.326824E-002  -2.239596E-002
  -8.805533E-001  -8.733888E-001  -4.346482E-001  -1.528535E-001  -4.312031E-002  -2.233530E-002
  -8.803897E-001  -8.731119E-001  -4.324101E-001  -1.524817E-001  -4.297670E-002  -2.228028E-002
  -8.802675E-001  -8.728736E-001  -4.302886E-001  -1.520924E-001  -4.284477E-002  -2.222779E-002
